(51.34,4.36)
(53.75,3.00)
(56.11,1.49)
(58.41,-0.17)
(60.65,-1.98)
(62.81,-3.93)
(64.90,-6.01)
(66.91,-8.24)
(68.82,-10.59)
(70.64,-13.07)
(72.35,-15.67)
(73.95,-18.40)
(75.43,-21.23)
(76.79,-24.17)
(78.02,-27.22)
(79.11,-30.36)
(80.07,-33.59)
(80.88,-36.90)
(81.55,-40.29)
(82.06,-43.76)
(82.42,-47.28)
(82.61,-50.86)
(82.64,-54.49)
(82.51,-58.16)
(82.21,-61.86)
(81.74,-65.58)
(81.10,-69.33)
(80.28,-73.08)
(79.29,-76.84)
(78.12,-80.59)
(76.78,-84.32)
(75.26,-88.03)
(73.57,-91.71)
(71.71,-95.35)
(69.67,-98.95)
(67.46,-102.48)
(65.08,-105.96)
(62.54,-109.36)
(59.83,-112.69)
(56.96,-115.92)
(53.93,-119.07)
(50.75,-122.11)
(47.42,-125.04)
(43.95,-127.86)
(40.33,-130.55)
(36.58,-133.12)
(32.70,-135.55)
(28.70,-137.84)
(24.58,-139.98)
(20.35,-141.96)
(16.01,-143.79)
(11.57,-145.46)
(7.05,-146.95)
(2.44,-148.28)
(-2.25,-149.43)
(-7.01,-150.39)
(-11.83,-151.18)
(-16.70,-151.78)
(-21.62,-152.18)
(-26.58,-152.40)
(-31.56,-152.42)
(-36.57,-152.25)
(-41.58,-151.88)
(-46.61,-151.31)
(-51.62,-150.55)
(-56.63,-149.59)
(-61.61,-148.43)
(-66.56,-147.07)
(-71.47,-145.52)
(-76.34,-143.78)
(-81.15,-141.84)
(-85.89,-139.71)
(-90.56,-137.40)
(-95.16,-134.90)
(-99.66,-132.22)
(-104.07,-129.36)
(-108.38,-126.33)
(-112.57,-123.13)
(-116.65,-119.77)
(-120.60,-116.25)
(-124.42,-112.57)
(-128.10,-108.75)
(-131.63,-104.78)
(-135.02,-100.68)
(-138.25,-96.45)
(-141.31,-92.10)
(-144.21,-87.63)
(-146.94,-83.05)
(-149.49,-78.37)
(-151.86,-73.59)
(-154.05,-68.74)
(-156.05,-63.80)
(-157.86,-58.79)
(-159.47,-53.72)
(-160.89,-48.60)
(-162.11,-43.44)
(-163.13,-38.23)
(-163.96,-33.00)
(-164.57,-27.75)
(-164.99,-22.49)
(-165.21,-17.23)
(-165.22,-11.98)
(-165.03,-6.74)
(-164.65,-1.52)
(-164.06,3.66)
(-163.28,8.81)
(-162.30,13.90)
(-161.13,18.94)
(-159.78,23.91)
(-158.23,28.81)
(-156.51,33.63)
(-154.60,38.36)
(-152.53,43.00)
(-150.28,47.53)
(-147.87,51.95)
(-145.31,56.25)
(-142.59,60.44)
(-139.72,64.49)
(-136.71,68.41)
(-133.57,72.18)
(-130.29,75.81)
(-126.90,79.29)
(-123.39,82.62)
(-119.78,85.78)
(-116.07,88.78)
(-112.26,91.61)
(-108.37,94.27)
(-104.40,96.75)
(-100.37,99.06)
(-96.27,101.19)
(-92.12,103.14)
(-87.93,104.91)
(-83.70,106.49)
(-79.45,107.89)
(-75.17,109.10)
(-70.89,110.13)
(-66.60,110.98)
(-62.32,111.64)
(-58.05,112.12)
(-53.81,112.42)
(-49.59,112.54)
(-45.42,112.48)
(-41.28,112.25)
(-37.21,111.85)
(-33.19,111.28)
(-29.24,110.55)
(-25.37,109.65)
(-21.58,108.60)
(-17.87,107.40)
(-14.27,106.06)
(-10.76,104.57)
(-7.37,102.95)
(-4.08,101.20)
(-0.92,99.32)
(2.12,97.33)
(5.03,95.22)
(7.81,93.02)
(10.45,90.71)
(12.95,88.31)
(15.31,85.83)
(17.51,83.28)
(19.57,80.65)
(21.47,77.97)
(23.22,75.23)
(24.81,72.44)
(26.24,69.62)
(27.51,66.77)
(28.62,63.90)
(29.57,61.01)
(30.36,58.11)
(30.99,55.22)
(31.46,52.34)
(31.77,49.47)
(31.93,46.63)
(31.93,43.82)
(31.78,41.06)
(31.49,38.34)
(31.04,35.67)
(30.45,33.07)
(29.73,30.53)
(28.87,28.07)
(27.87,25.69)
(26.76,23.40)
(25.52,21.20)
(24.16,19.11)
(22.69,17.11)
(21.12,15.23)
(19.45,13.47)
(17.68,11.82)
(15.83,10.30)
(13.90,8.91)
(11.90,7.65)
(9.83,6.53)
(7.70,5.55)
(5.52,4.70)
(3.29,4.01)
(1.03,3.45)
(-1.26,3.05)
(-3.58,2.80)
(-5.91,2.69)
(-8.24,2.74)
(-10.58,2.94)
(-12.90,3.29)
(-15.21,3.79)
(-17.50,4.43)
(-19.75,5.23)
(-21.96,6.17)
(-24.13,7.26)
(-26.24,8.49)
(-28.29,9.86)
(-30.27,11.37)
(-32.18,13.01)
(-34.00,14.77)
(-35.74,16.67)
(-37.37,18.68)
(-38.91,20.81)
(-40.34,23.05)
(-41.65,25.40)
(-42.85,27.85)
(-43.92,30.39)
(-44.86,33.03)
(-45.67,35.74)
(-46.34,38.53)
(-46.87,41.39)
(-47.25,44.31)
(-47.48,47.29)
(-47.56,50.31)
(-47.48,53.38)
(-47.24,56.48)
(-46.85,59.60)
(-46.29,62.74)
(-45.57,65.90)
(-44.68,69.05)
(-43.63,72.20)
(-42.42,75.33)
(-41.04,78.44)
(-39.49,81.53)
(-37.78,84.57)
(-35.91,87.57)
(-33.88,90.52)
(-31.70,93.40)
(-29.35,96.21)
(-26.85,98.95)
(-24.21,101.61)
(-21.41,104.17)
(-18.48,106.64)
(-15.40,109.00)
(-12.19,111.24)
(-8.85,113.37)
(-5.39,115.37)
(-1.80,117.24)
(1.90,118.98)
(5.70,120.57)
(9.61,122.01)
(13.61,123.30)
(17.69,124.43)
(21.86,125.40)
(26.11,126.20)
(30.42,126.84)
(34.79,127.29)
(39.21,127.57)
(43.68,127.67)
(48.18,127.59)
(52.71,127.32)
(57.25,126.87)
(61.81,126.23)
(66.38,125.39)
(70.93,124.37)
(75.48,123.17)
(80.00,121.77)
(84.49,120.18)
(88.94,118.40)
(93.35,116.44)
(97.69,114.29)
(101.98,111.96)
(106.19,109.45)
(110.33,106.77)
(114.37,103.90)
(118.32,100.87)
(122.17,97.67)
(125.91,94.31)
(129.53,90.79)
(133.02,87.11)
(136.38,83.29)
(139.61,79.33)
(142.69,75.22)
(145.62,70.99)
(148.39,66.63)
(151.01,62.16)
(153.45,57.57)
(155.73,52.88)
(157.83,48.10)
(159.74,43.22)
(161.48,38.26)
(163.02,33.23)
(164.38,28.14)
(165.54,22.98)
(166.50,17.78)
(167.27,12.54)
(167.83,7.26)
(168.20,1.96)
(168.36,-3.36)
(168.32,-8.68)
(168.08,-14.00)
(167.63,-19.31)
(166.98,-24.59)
(166.13,-29.86)
(165.08,-35.08)
(163.83,-40.26)
(162.39,-45.39)
(160.75,-50.45)
(158.92,-55.45)
(156.90,-60.37)
(154.70,-65.20)
(152.32,-69.94)
(149.76,-74.58)
(147.04,-79.10)
(144.14,-83.52)
(141.09,-87.81)
(137.88,-91.98)
(134.52,-96.00)
(131.01,-99.89)
(127.37,-103.63)
(123.60,-107.22)
(119.70,-110.65)
(115.69,-113.92)
(111.57,-117.02)
(107.35,-119.95)
(103.03,-122.70)
(98.62,-125.28)
(94.14,-127.67)
(89.59,-129.88)
(84.97,-131.90)
(80.30,-133.73)
(75.58,-135.37)
(70.83,-136.82)
(66.05,-138.07)
(61.25,-139.13)
(56.43,-140.00)
(51.61,-140.67)
(46.80,-141.15)
(42.00,-141.44)
(37.22,-141.53)
(32.47,-141.44)
(27.76,-141.16)
(23.10,-140.69)
(18.49,-140.05)
(13.94,-139.22)
(9.46,-138.22)
(5.06,-137.05)
(0.74,-135.71)
(-3.48,-134.21)
(-7.61,-132.55)
(-11.64,-130.74)
(-15.55,-128.78)
(-19.35,-126.67)
(-23.02,-124.44)
(-26.56,-122.07)
(-29.98,-119.58)
(-33.25,-116.97)
(-36.38,-114.26)
(-39.37,-111.44)
(-42.20,-108.53)
(-44.88,-105.52)
(-47.40,-102.44)
(-49.76,-99.29)
(-51.96,-96.07)
(-53.99,-92.79)
(-55.86,-89.46)
(-57.56,-86.09)
(-59.09,-82.69)
(-60.45,-79.27)
(-61.63,-75.82)
(-62.65,-72.37)
(-63.50,-68.91)
(-64.18,-65.47)
(-64.70,-62.03)
(-65.04,-58.62)
(-65.23,-55.25)
(-65.25,-51.90)
(-65.11,-48.61)
(-64.82,-45.37)
(-64.38,-42.18)
(-63.78,-39.07)
(-63.05,-36.03)
(-62.17,-33.06)
(-61.15,-30.19)
(-60.01,-27.41)
(-58.74,-24.73)
(-57.35,-22.15)
(-55.84,-19.68)
(-54.23,-17.33)
(-52.51,-15.10)
(-50.70,-12.99)
(-48.80,-11.02)
(-46.82,-9.17)
(-44.76,-7.46)
(-42.63,-5.89)
(-40.45,-4.46)
(-38.20,-3.18)
(-35.92,-2.04)
(-33.59,-1.06)
(-31.23,-0.22)
(-28.85,0.47)
(-26.45,1.00)
(-24.05,1.38)
(-21.65,1.61)
(-19.25,1.69)
(-16.87,1.62)
(-14.51,1.40)
(-12.18,1.03)
(-9.89,0.51)
(-7.65,-0.15)
(-5.46,-0.95)
(-3.32,-1.89)
(-1.26,-2.97)
(0.73,-4.18)
(2.64,-5.51)
(4.46,-6.97)
(6.19,-8.55)
(7.83,-10.24)
(9.35,-12.04)
(10.77,-13.94)
(12.07,-15.95)
(13.25,-18.04)
(14.30,-20.22)
(15.22,-22.48)
(16.01,-24.81)
(16.67,-27.21)
(17.18,-29.66)
(17.54,-32.17)
(17.76,-34.72)
(17.83,-37.31)
(17.75,-39.93)
(17.52,-42.58)
(17.13,-45.23)
(16.58,-47.90)
(15.88,-50.56)
(15.02,-53.21)
(14.01,-55.85)
(12.84,-58.46)
(11.51,-61.04)
(10.03,-63.58)
(8.40,-66.07)
(6.62,-68.51)
(4.69,-70.88)
(2.61,-73.19)
(0.40,-75.41)
(-1.96,-77.55)
(-4.45,-79.60)
(-7.07,-81.55)
(-9.82,-83.40)
(-12.69,-85.13)
(-15.68,-86.75)
(-18.78,-88.24)
(-21.98,-89.60)
(-25.29,-90.83)
(-28.69,-91.91)
(-32.18,-92.86)
(-35.75,-93.65)
(-39.39,-94.28)
(-43.10,-94.76)
(-46.87,-95.08)
(-50.69,-95.23)
(-54.56,-95.22)
(-58.47,-95.03)
(-62.41,-94.67)
(-66.36,-94.13)
(-70.34,-93.42)
(-74.31,-92.53)
(-78.29,-91.46)
(-82.25,-90.22)
(-86.20,-88.79)
(-90.12,-87.18)
(-94.00,-85.40)
(-97.84,-83.44)
(-101.63,-81.30)
(-105.36,-78.99)
(-109.02,-76.51)
(-112.61,-73.86)
(-116.11,-71.04)
(-119.52,-68.06)
(-122.84,-64.92)
(-126.04,-61.62)
(-129.14,-58.18)
(-132.11,-54.59)
(-134.96,-50.85)
(-137.67,-46.98)
(-140.25,-42.98)
(-142.68,-38.85)
(-144.96,-34.61)
(-147.08,-30.25)
(-149.04,-25.79)
(-150.83,-21.23)
(-152.45,-16.58)
(-153.89,-11.84)
(-155.15,-7.03)
(-156.23,-2.15)
(-157.13,2.79)
(-157.83,7.79)
(-158.34,12.83)
(-158.66,17.91)
(-158.78,23.02)
(-158.70,28.14)
(-158.42,33.28)
(-157.94,38.42)
(-157.27,43.55)
(-156.39,48.67)
(-155.32,53.77)
(-154.04,58.84)
(-152.57,63.86)
(-150.91,68.84)
(-149.05,73.76)
(-147.00,78.62)
(-144.76,83.40)
(-142.33,88.10)
(-139.72,92.72)
(-136.94,97.23)
(-133.98,101.64)
(-130.85,105.94)
(-127.56,110.12)
(-124.11,114.18)
(-120.50,118.10)
(-116.75,121.88)
(-112.85,125.52)
(-108.82,129.00)
(-104.66,132.33)
(-100.38,135.50)
(-95.98,138.50)
(-91.47,141.33)
(-86.86,143.98)
(-82.16,146.45)
(-77.38,148.74)
(-72.51,150.84)
(-67.58,152.75)
(-62.59,154.46)
(-57.54,155.98)
(-52.45,157.31)
(-47.33,158.43)
(-42.17,159.36)
(-37.00,160.09)
(-31.82,160.61)
(-26.64,160.94)
(-21.46,161.06)
(-16.30,160.99)
(-11.16,160.71)
(-6.06,160.24)
(-1.00,159.58)
(4.01,158.72)
(8.97,157.68)
(13.86,156.45)
(18.68,155.03)
(23.41,153.44)
(28.06,151.67)
(32.62,149.73)
(37.07,147.62)
(41.41,145.36)
(45.63,142.94)
(49.73,140.36)
(53.71,137.65)
(57.55,134.79)
(61.25,131.81)
(64.81,128.70)
(68.21,125.47)
(71.46,122.13)
(74.56,118.69)
(77.49,115.15)
(80.26,111.52)
(82.85,107.82)
(85.28,104.04)
(87.53,100.19)
(89.60,96.29)
(91.50,92.34)
(93.22,88.34)
(94.76,84.32)
(96.11,80.27)
(97.29,76.21)
(98.28,72.13)
(99.10,68.06)
(99.74,64.00)
(100.19,59.95)
(100.48,55.93)
(100.58,51.94)
(100.52,48.00)
(100.29,44.10)
(99.89,40.25)
(99.33,36.47)
(98.61,32.76)
(97.74,29.13)
(96.71,25.58)
(95.55,22.12)
(94.24,18.76)
(92.79,15.50)
(91.22,12.35)
(89.52,9.31)
(87.71,6.39)
(85.78,3.60)
(83.76,0.93)
(81.63,-1.60)
(79.41,-3.99)
(77.11,-6.24)
(74.73,-8.35)
(72.28,-10.31)
(69.77,-12.13)
(67.20,-13.79)
(64.59,-15.29)
(61.94,-16.64)
(59.26,-17.84)
(56.56,-18.88)
(53.84,-19.76)
(51.11,-20.48)
(48.38,-21.04)
(45.66,-21.45)
(42.96,-21.70)
(40.28,-21.80)
(37.63,-21.75)
(35.02,-21.55)
(32.46,-21.20)
(29.95,-20.70)
(27.49,-20.06)
(25.11,-19.29)
(22.80,-18.38)
(20.57,-17.34)
(18.43,-16.18)
(16.38,-14.89)
(14.43,-13.50)
(12.58,-11.99)
(10.85,-10.37)
(9.22,-8.66)
(7.72,-6.85)
(6.34,-4.96)
(5.09,-2.99)
(3.97,-0.95)
(2.99,1.17)
(2.15,3.34)
(1.44,5.56)
(0.89,7.82)
(0.47,10.13)
(0.21,12.46)
(0.10,14.82)
(0.13,17.19)
(0.32,19.56)
(0.66,21.94)
(1.15,24.30)
(1.79,26.65)
(2.59,28.98)
(3.53,31.28)
(4.62,33.53)
(5.86,35.74)
(7.24,37.89)
(8.76,39.98)
(10.42,42.00)
(12.21,43.95)
(14.13,45.81)
(16.19,47.59)
(18.36,49.26)
(20.66,50.84)
(23.06,52.31)
(25.58,53.66)
(28.20,54.89)
(30.91,55.99)
(33.72,56.97)
(36.61,57.81)
(39.58,58.51)
(42.63,59.06)
(45.73,59.47)
(48.90,59.72)
(52.12,59.82)
(55.38,59.76)
(58.67,59.54)
(61.99,59.16)
(65.34,58.61)
(68.70,57.90)
(72.06,57.02)
(75.42,55.97)
(78.76,54.75)
(82.09,53.37)
(85.39,51.81)
(88.66,50.09)
(91.88,48.21)
(95.05,46.16)
(98.16,43.94)
(101.20,41.57)
(104.17,39.03)
(107.06,36.34)
(109.86,33.50)
(112.56,30.51)
(115.15,27.38)
(117.64,24.11)
(120.01,20.70)
(122.25,17.16)
(124.36,13.50)
(126.34,9.72)
(128.17,5.82)
(129.86,1.82)
(131.39,-2.28)
(132.76,-6.48)
(133.97,-10.77)
(135.01,-15.13)
(135.88,-19.57)
(136.58,-24.08)
(137.10,-28.64)
(137.43,-33.25)
(137.58,-37.91)
(137.55,-42.60)
(137.32,-47.32)
(136.91,-52.05)
(136.30,-56.79)
(135.50,-61.54)
(134.51,-66.28)
(133.33,-71.00)
(131.95,-75.69)
(130.39,-80.36)
(128.63,-84.98)
(126.68,-89.56)
(124.54,-94.07)
(122.22,-98.52)
(119.72,-102.90)
(117.04,-107.19)
(114.18,-111.40)
(111.15,-115.50)
(107.95,-119.51)
(104.58,-123.39)
(101.06,-127.16)
(97.38,-130.80)
(93.56,-134.31)
(89.58,-137.68)
(85.48,-140.90)
(81.24,-143.97)
(76.87,-146.89)
(72.39,-149.63)
(67.79,-152.22)
(63.09,-154.62)
(58.30,-156.85)
(53.41,-158.90)
(48.45,-160.76)
(43.41,-162.43)
(38.30,-163.92)
(33.14,-165.20)
(27.93,-166.29)
(22.68,-167.18)
(17.39,-167.87)
(12.09,-168.36)
(6.76,-168.64)
(1.44,-168.72)
(-3.89,-168.60)
(-9.21,-168.28)
(-14.50,-167.75)
(-19.77,-167.02)
(-25.00,-166.10)
(-30.18,-164.97)
(-35.31,-163.65)
(-40.38,-162.14)
(-45.38,-160.43)
(-50.31,-158.54)
(-55.14,-156.47)
(-59.88,-154.22)
(-64.53,-151.79)
(-69.06,-149.20)
(-73.48,-146.44)
(-77.78,-143.52)
(-81.95,-140.44)
(-85.98,-137.22)
(-89.88,-133.86)
(-93.63,-130.36)
(-97.22,-126.73)
(-100.66,-122.98)
(-103.94,-119.11)
(-107.06,-115.14)
(-110.00,-111.07)
(-112.77,-106.90)
(-115.36,-102.65)
(-117.78,-98.33)
(-120.01,-93.93)
(-122.05,-89.48)
(-123.91,-84.97)
(-125.58,-80.42)
(-127.06,-75.83)
(-128.35,-71.22)
(-129.45,-66.59)
(-130.35,-61.95)
(-131.07,-57.30)
(-131.60,-52.67)
(-131.93,-48.05)
(-132.09,-43.45)
(-132.05,-38.88)
(-131.83,-34.35)
(-131.44,-29.87)
(-130.86,-25.45)
(-130.11,-21.08)
(-129.19,-16.79)
(-128.10,-12.58)
(-126.85,-8.45)
(-125.44,-4.41)
(-123.88,-0.47)
(-122.17,3.37)
(-120.32,7.09)
(-118.34,10.70)
(-116.22,14.19)
(-113.98,17.55)
(-111.62,20.77)
(-109.14,23.86)
(-106.57,26.81)
(-103.90,29.61)
(-101.13,32.27)
(-98.29,34.77)
(-95.37,37.11)
(-92.38,39.30)
(-89.34,41.33)
(-86.24,43.19)
(-83.10,44.89)
(-79.92,46.42)
(-76.71,47.79)
(-73.48,48.99)
(-70.25,50.03)
(-67.00,50.90)
(-63.76,51.60)
(-60.54,52.14)
(-57.33,52.52)
(-54.15,52.74)
(-51.01,52.79)
(-47.91,52.69)
(-44.85,52.44)
(-41.86,52.04)
(-38.93,51.49)
(-36.07,50.80)
(-33.29,49.96)
(-30.59,49.00)
(-27.98,47.90)
(-25.47,46.68)
(-23.06,45.34)
(-20.76,43.89)
(-18.57,42.33)
(-16.50,40.67)
(-14.55,38.91)
(-12.73,37.07)
(-11.04,35.14)
(-9.48,33.14)
(-8.06,31.07)
(-6.78,28.94)
(-5.64,26.75)
(-4.65,24.52)
(-3.81,22.25)
(-3.11,19.95)
(-2.56,17.62)
(-2.17,15.28)
(-1.93,12.93)
(-1.83,10.59)
(-1.89,8.24)
(-2.10,5.92)
(-2.46,3.61)
(-2.96,1.34)
(-3.61,-0.89)
(-4.41,-3.08)
(-5.35,-5.22)
(-6.42,-7.30)
(-7.63,-9.31)
(-8.98,-11.24)
(-10.45,-13.10)
(-12.04,-14.87)
(-13.76,-16.54)
(-15.59,-18.12)
(-17.52,-19.59)
(-19.57,-20.95)
(-21.71,-22.19)
(-23.94,-23.31)
(-26.26,-24.30)
(-28.67,-25.17)
(-31.14,-25.90)
(-33.68,-26.49)
(-36.29,-26.93)
(-38.94,-27.24)
(-41.64,-27.39)
(-44.39,-27.39)
(-47.16,-27.24)
(-49.95,-26.93)
(-52.76,-26.47)
(-55.58,-25.84)
(-58.40,-25.06)
(-61.21,-24.12)
(-64.01,-23.02)
(-66.78,-21.77)
(-69.52,-20.35)
(-72.22,-18.78)
(-74.88,-17.05)
(-77.48,-15.16)
(-80.02,-13.13)
(-82.48,-10.95)
(-84.88,-8.62)
(-87.18,-6.15)
(-89.40,-3.54)
(-91.51,-0.79)
(-93.53,2.09)
(-95.43,5.09)
(-97.21,8.21)
(-98.86,11.45)
(-100.39,14.81)
(-101.78,18.26)
(-103.03,21.82)
(-104.14,25.47)
(-105.09,29.20)
(-105.89,33.01)
(-106.52,36.90)
(-107.00,40.85)
(-107.30,44.86)
(-107.44,48.92)
(-107.40,53.02)
(-107.19,57.16)
(-106.80,61.32)
(-106.23,65.50)
(-105.47,69.69)
(-104.54,73.89)
(-103.42,78.08)
(-102.12,82.26)
(-100.64,86.41)
(-98.98,90.53)
(-97.13,94.62)
(-95.10,98.65)
(-92.90,102.64)
(-90.51,106.55)
(-87.96,110.40)
(-85.23,114.17)
(-82.33,117.85)
(-79.27,121.44)
(-76.05,124.92)
(-72.66,128.30)
(-69.13,131.56)
(-65.45,134.69)
(-61.63,137.69)
(-57.67,140.56)
(-53.57,143.29)
(-49.35,145.86)
(-45.02,148.28)
(-40.57,150.54)
(-36.01,152.64)
(-31.35,154.56)
(-26.61,156.31)
(-21.78,157.88)
(-16.87,159.27)
(-11.89,160.47)
(-6.85,161.48)
(-1.76,162.30)
(3.37,162.93)
(8.54,163.35)
(13.74,163.58)
(18.96,163.61)
(24.19,163.44)
(29.42,163.07)
(34.65,162.49)
(39.86,161.72)
(45.05,160.74)
(50.20,159.57)
(55.31,158.19)
(60.38,156.62)
(65.39,154.86)
(70.33,152.90)
(75.19,150.75)
(79.98,148.42)
(84.68,145.91)
(89.27,143.22)
(93.77,140.35)
(98.15,137.31)
(102.41,134.11)
(106.54,130.75)
(110.55,127.24)
(114.41,123.58)
(118.13,119.78)
(121.69,115.84)
(125.10,111.77)
(128.35,107.58)
(131.43,103.28)
(134.34,98.87)
(137.07,94.36)
(139.62,89.76)
(141.99,85.07)
(144.18,80.30)
(146.17,75.47)
(147.97,70.58)
(149.58,65.64)
(151.00,60.65)
(152.21,55.63)
(153.23,50.58)
(154.05,45.51)
(154.67,40.44)
(155.09,35.36)
(155.32,30.30)
(155.34,25.24)
(155.18,20.22)
(154.81,15.23)
(154.26,10.27)
(153.52,5.37)
(152.59,0.53)
(151.47,-4.25)
(150.18,-8.96)
(148.71,-13.58)
(147.07,-18.12)
(145.26,-22.56)
(143.29,-26.90)
(141.16,-31.13)
(138.88,-35.24)
(136.46,-39.24)
(133.89,-43.10)
(131.19,-46.83)
(128.36,-50.43)
(125.41,-53.88)
(122.35,-57.18)
(119.18,-60.33)
(115.91,-63.33)
(112.55,-66.16)
(109.10,-68.83)
(105.58,-71.34)
(101.99,-73.67)
(98.34,-75.84)
(94.63,-77.83)
(90.88,-79.64)
(87.09,-81.28)
(83.28,-82.75)
(79.44,-84.03)
(75.59,-85.14)
(71.74,-86.08)
(67.89,-86.83)
(64.06,-87.42)
(60.24,-87.83)
(56.45,-88.06)
(52.70,-88.13)
(48.99,-88.03)
(45.34,-87.77)
(41.74,-87.35)
(38.20,-86.77)
(34.74,-86.04)
(31.36,-85.16)
(28.07,-84.14)
(24.86,-82.97)
(21.76,-81.68)
(18.76,-80.25)
(15.87,-78.70)
(13.09,-77.04)
(10.44,-75.26)
(7.91,-73.38)
(5.50,-71.40)
(3.24,-69.33)
(1.11,-67.18)
(-0.88,-64.95)
(-2.73,-62.65)
(-4.43,-60.29)
(-5.98,-57.87)
(-7.38,-55.40)
(-8.63,-52.90)
(-9.72,-50.36)
(-10.66,-47.80)
(-11.45,-45.22)
(-12.07,-42.64)
(-12.55,-40.05)
(-12.87,-37.47)
(-13.03,-34.91)
(-13.05,-32.37)
(-12.91,-29.86)
(-12.63,-27.38)
(-12.20,-24.95)
(-11.62,-22.57)
(-10.91,-20.26)
(-10.06,-18.00)
(-9.07,-15.83)
(-7.96,-13.73)
(-6.72,-11.71)
(-5.36,-9.79)
(-3.89,-7.97)
(-2.31,-6.25)
(-0.62,-4.64)
(1.17,-3.15)
(3.04,-1.77)
(5.01,-0.52)
(7.05,0.61)
(9.17,1.60)
(11.35,2.46)
(13.59,3.17)
(15.89,3.75)
(18.23,4.18)
(20.60,4.46)
(23.01,4.60)
(25.44,4.58)
(27.88,4.42)
(30.33,4.10)
(32.78,3.62)
(35.23,3.00)
(37.65,2.22)
(40.05,1.29)
(42.42,0.21)
(44.75,-1.02)
(47.04,-2.40)
(49.27,-3.92)
(51.43,-5.59)
(53.53,-7.40)
(55.55,-9.34)
(57.49,-11.42)
(59.34,-13.63)
(61.09,-15.96)
(62.74,-18.42)
(64.28,-20.99)
(65.70,-23.67)
(67.00,-26.46)
(68.18,-29.35)
(69.22,-32.33)
(70.13,-35.41)
(70.89,-38.56)
(71.51,-41.79)
(71.98,-45.09)
(72.29,-48.44)
(72.45,-51.86)
(72.44,-55.32)
(72.27,-58.81)
(71.94,-62.34)
(71.44,-65.90)
(70.77,-69.47)
(69.93,-73.05)
(68.92,-76.62)
(67.74,-80.19)
(66.38,-83.75)
(64.85,-87.28)
(63.15,-90.77)
(61.28,-94.23)
(59.24,-97.64)
(57.03,-100.99)
(54.66,-104.28)
(52.13,-107.49)
(49.43,-110.63)
(46.58,-113.67)
(43.57,-116.63)
(40.42,-119.48)
(37.11,-122.22)
(33.67,-124.84)
(30.09,-127.34)
(26.38,-129.72)
(22.55,-131.95)
(18.59,-134.05)
(14.52,-136.00)
(10.35,-137.79)
(6.07,-139.43)
(1.70,-140.90)
(-2.76,-142.21)
(-7.30,-143.34)
(-11.91,-144.30)
(-16.59,-145.08)
(-21.32,-145.68)
(-26.11,-146.09)
(-30.93,-146.31)
(-35.79,-146.34)
(-40.67,-146.19)
(-45.57,-145.83)
(-50.48,-145.28)
(-55.38,-144.54)
(-60.28,-143.60)
(-65.16,-142.47)
(-70.02,-141.14)
(-74.84,-139.61)
(-79.61,-137.90)
(-84.34,-135.99)
(-89.01,-133.89)
(-93.61,-131.60)
(-98.13,-129.13)
(-102.57,-126.48)
(-106.91,-123.66)
(-111.16,-120.65)
(-115.30,-117.48)
(-119.33,-114.14)
(-123.23,-110.64)
(-127.01,-106.99)
(-130.65,-103.19)
(-134.15,-99.24)
(-137.50,-95.15)
(-140.70,-90.94)
(-143.74,-86.59)
(-146.62,-82.13)
(-149.32,-77.56)
(-151.86,-72.88)
(-154.21,-68.11)
(-156.38,-63.24)
(-158.36,-58.30)
(-160.16,-53.28)
(-161.76,-48.20)
(-163.17,-43.06)
(-164.38,-37.87)
(-165.39,-32.64)
(-166.20,-27.38)
(-166.81,-22.09)
(-167.21,-16.79)
(-167.41,-11.49)
(-167.41,-6.19)
(-167.21,-0.90)
(-166.81,4.37)
(-166.20,9.61)
(-165.40,14.82)
(-164.40,19.97)
(-163.21,25.08)
(-161.82,30.12)
(-160.25,35.10)
(-158.49,39.99)
(-156.55,44.80)
(-154.44,49.52)
(-152.15,54.13)
(-149.69,58.64)
(-147.07,63.04)
(-144.29,67.31)
(-141.36,71.46)
(-138.29,75.47)
(-135.07,79.34)
(-131.73,83.07)
(-128.25,86.65)
(-124.66,90.07)
(-120.95,93.33)
(-117.14,96.43)
(-113.23,99.36)
(-109.23,102.12)
(-105.15,104.70)
(-101.00,107.11)
(-96.78,109.33)
(-92.50,111.38)
(-88.17,113.24)
(-83.81,114.91)
(-79.40,116.39)
(-74.98,117.69)
(-70.53,118.81)
(-66.08,119.73)
(-61.63,120.47)
(-57.19,121.02)
(-52.77,121.38)
(-48.37,121.57)
(-44.00,121.57)
(-39.68,121.39)
(-35.40,121.04)
(-31.18,120.51)
(-27.02,119.82)
(-22.94,118.96)
(-18.93,117.93)
(-15.01,116.75)
(-11.19,115.42)
(-7.46,113.94)
(-3.83,112.32)
(-0.32,110.56)
(3.08,108.67)
(6.35,106.65)
(9.50,104.52)
(12.52,102.27)
(15.40,99.92)
(18.14,97.47)
(20.73,94.93)
(23.18,92.31)
(25.48,89.61)
(27.62,86.84)
(29.61,84.01)
(31.43,81.12)
(33.10,78.19)
(34.61,75.22)
(35.95,72.22)
(37.13,69.20)
(38.15,66.16)
(39.01,63.12)
(39.70,60.08)
(40.24,57.05)
(40.61,54.04)
(40.82,51.05)
(40.88,48.09)
(40.78,45.18)
(40.53,42.31)
(40.14,39.49)
(39.60,36.74)
(38.91,34.06)
(38.09,31.45)
(37.14,28.92)
(36.06,26.49)
(34.85,24.14)
